Area,Sequence,Time,Price 2024
BZN|FR,Without Sequence,2024-11-25 16:45:00,81.02627976190476
BZN|FR,Without Sequence,2024-11-25 17:00:00,81.04357142857143
BZN|FR,Without Sequence,2024-11-25 17:15:00,81.05321428571429
BZN|FR,Without Sequence,2024-11-25 17:30:00,81.06285714285714
BZN|FR,Without Sequence,2024-11-25 17:45:00,81.0725
BZN|FR,Without Sequence,2024-11-25 18:00:00,81.08214285714286
BZN|FR,Without Sequence,2024-11-25 18:15:00,81.1061011904762
BZN|FR,Without Sequence,2024-11-25 18:30:00,81.13005952380952
BZN|FR,Without Sequence,2024-11-25 18:45:00,81.15401785714286
BZN|FR,Without Sequence,2024-11-25 19:00:00,81.17797619047619
BZN|FR,Without Sequence,2024-11-25 19:15:00,81.17446428571428
BZN|FR,Without Sequence,2024-11-25 19:30:00,81.17095238095237
BZN|FR,Without Sequence,2024-11-25 19:45:00,81.16744047619048
BZN|FR,Without Sequence,2024-11-25 20:00:00,81.16392857142857
BZN|FR,Without Sequence,2024-11-25 20:15:00,81.16697916666668
BZN|FR,Without Sequence,2024-11-25 20:30:00,81.17002976190476
BZN|FR,Without Sequence,2024-11-25 20:45:00,81.17308035714285
BZN|FR,Without Sequence,2024-11-25 21:00:00,81.17613095238096
BZN|FR,Without Sequence,2024-11-25 21:15:00,81.17456845238095
BZN|FR,Without Sequence,2024-11-25 21:30:00,81.17300595238096
BZN|FR,Without Sequence,2024-11-25 21:45:00,81.17144345238096
BZN|FR,Without Sequence,2024-11-25 22:00:00,81.16988095238095
BZN|FR,Without Sequence,2024-11-25 22:15:00,81.17635416666666
BZN|FR,Without Sequence,2024-11-25 22:30:00,81.18282738095238
BZN|FR,Without Sequence,2024-11-25 22:45:00,81.1893005952381
BZN|FR,Without Sequence,2024-11-25 23:00:00,81.1957738095238
BZN|FR,Without Sequence,2024-11-25 23:15:00,81.18732142857142
BZN|FR,Without Sequence,2024-11-25 23:30:00,81.17886904761905
BZN|FR,Without Sequence,2024-11-25 23:45:00,81.17041666666667
BZN|FR,Without Sequence,2024-11-26 00:00:00,81.16196428571429
BZN|FR,Without Sequence,2024-11-26 00:15:00,81.15802083333332
BZN|FR,Without Sequence,2024-11-26 00:30:00,81.15407738095239
BZN|FR,Without Sequence,2024-11-26 00:45:00,81.15013392857142
BZN|FR,Without Sequence,2024-11-26 01:00:00,81.14619047619047
BZN|FR,Without Sequence,2024-11-26 01:15:00,81.14438988095237
BZN|FR,Without Sequence,2024-11-26 01:30:00,81.14258928571428
BZN|FR,Without Sequence,2024-11-26 01:45:00,81.14078869047619
BZN|FR,Without Sequence,2024-11-26 02:00:00,81.13898809523809
BZN|FR,Without Sequence,2024-11-26 02:15:00,81.1432886904762
BZN|FR,Without Sequence,2024-11-26 02:30:00,81.14758928571429
BZN|FR,Without Sequence,2024-11-26 02:45:00,81.15188988095238
BZN|FR,Without Sequence,2024-11-26 03:00:00,81.15619047619047
BZN|FR,Without Sequence,2024-11-26 03:15:00,81.15217261904762
BZN|FR,Without Sequence,2024-11-26 03:30:00,81.14815476190476
BZN|FR,Without Sequence,2024-11-26 03:45:00,81.14413690476191
BZN|FR,Without Sequence,2024-11-26 04:00:00,81.14011904761905
BZN|FR,Without Sequence,2024-11-26 04:15:00,81.14105654761904
BZN|FR,Without Sequence,2024-11-26 04:30:00,81.14199404761905
BZN|FR,Without Sequence,2024-11-26 04:45:00,81.14293154761906
BZN|FR,Without Sequence,2024-11-26 05:00:00,81.14386904761905
BZN|FR,Without Sequence,2024-11-26 05:15:00,81.14616071428571
BZN|FR,Without Sequence,2024-11-26 05:30:00,81.14845238095238
BZN|FR,Without Sequence,2024-11-26 05:45:00,81.15074404761904
BZN|FR,Without Sequence,2024-11-26 06:00:00,81.15303571428572
BZN|FR,Without Sequence,2024-11-26 06:15:00,81.16251488095239
BZN|FR,Without Sequence,2024-11-26 06:30:00,81.17199404761905
BZN|FR,Without Sequence,2024-11-26 06:45:00,81.18147321428572
BZN|FR,Without Sequence,2024-11-26 07:00:00,81.19095238095238
BZN|FR,Without Sequence,2024-11-26 07:15:00,81.19125
BZN|FR,Without Sequence,2024-11-26 07:30:00,81.19154761904763
BZN|FR,Without Sequence,2024-11-26 07:45:00,81.19184523809524
BZN|FR,Without Sequence,2024-11-26 08:00:00,81.19214285714285
BZN|FR,Without Sequence,2024-11-26 08:15:00,81.19696428571429
BZN|FR,Without Sequence,2024-11-26 08:30:00,81.2017857142857
BZN|FR,Without Sequence,2024-11-26 08:45:00,81.20660714285715
BZN|FR,Without Sequence,2024-11-26 09:00:00,81.21142857142857
BZN|FR,Without Sequence,2024-11-26 09:15:00,81.22357142857143
BZN|FR,Without Sequence,2024-11-26 09:30:00,81.2357142857143
BZN|FR,Without Sequence,2024-11-26 09:45:00,81.24785714285716
BZN|FR,Without Sequence,2024-11-26 10:00:00,81.25999999999999
BZN|FR,Without Sequence,2024-11-26 10:15:00,81.25433035714286
BZN|FR,Without Sequence,2024-11-26 10:30:00,81.2486607142857
BZN|FR,Without Sequence,2024-11-26 10:45:00,81.24299107142858
BZN|FR,Without Sequence,2024-11-26 11:00:00,81.23732142857142
BZN|FR,Without Sequence,2024-11-26 11:15:00,81.21980654761904
BZN|FR,Without Sequence,2024-11-26 11:30:00,81.20229166666665
BZN|FR,Without Sequence,2024-11-26 11:45:00,81.18477678571428
BZN|FR,Without Sequence,2024-11-26 12:00:00,81.1672619047619
BZN|FR,Without Sequence,2024-11-26 12:15:00,81.1467261904762
BZN|FR,Without Sequence,2024-11-26 12:30:00,81.12619047619049
BZN|FR,Without Sequence,2024-11-26 12:45:00,81.10565476190476
BZN|FR,Without Sequence,2024-11-26 13:00:00,81.08511904761905
BZN|FR,Without Sequence,2024-11-26 13:15:00,81.07738095238095
BZN|FR,Without Sequence,2024-11-26 13:30:00,81.06964285714285
BZN|FR,Without Sequence,2024-11-26 13:45:00,81.06190476190476
BZN|FR,Without Sequence,2024-11-26 14:00:00,81.05416666666667
BZN|FR,Without Sequence,2024-11-26 14:15:00,81.05415178571428
BZN|FR,Without Sequence,2024-11-26 14:30:00,81.05413690476192
BZN|FR,Without Sequence,2024-11-26 14:45:00,81.05412202380953
BZN|FR,Without Sequence,2024-11-26 15:00:00,81.05410714285715
BZN|FR,Without Sequence,2024-11-26 15:15:00,81.06183035714287
BZN|FR,Without Sequence,2024-11-26 15:30:00,81.06955357142859
BZN|FR,Without Sequence,2024-11-26 15:45:00,81.07727678571428
BZN|FR,Without Sequence,2024-11-26 16:00:00,81.085
BZN|FR,Without Sequence,2024-11-26 16:15:00,81.09989583333333
BZN|FR,Without Sequence,2024-11-26 16:30:00,81.11479166666666
BZN|FR,Without Sequence,2024-11-26 16:45:00,81.12968749999999
BZN|FR,Without Sequence,2024-11-26 17:00:00,81.14458333333333
BZN|FR,Without Sequence,2024-11-26 17:15:00,81.15464285714286
BZN|FR,Without Sequence,2024-11-26 17:30:00,81.16470238095238
BZN|FR,Without Sequence,2024-11-26 17:45:00,81.17476190476191
BZN|FR,Without Sequence,2024-11-26 18:00:00,81.18482142857144
BZN|FR,Without Sequence,2024-11-26 18:15:00,81.19183035714285
BZN|FR,Without Sequence,2024-11-26 18:30:00,81.19883928571429
BZN|FR,Without Sequence,2024-11-26 18:45:00,81.20584821428572
BZN|FR,Without Sequence,2024-11-26 19:00:00,81.21285714285715
BZN|FR,Without Sequence,2024-11-26 19:15:00,81.23102678571429
BZN|FR,Without Sequence,2024-11-26 19:30:00,81.24919642857142
BZN|FR,Without Sequence,2024-11-26 19:45:00,81.26736607142857
BZN|FR,Without Sequence,2024-11-26 20:00:00,81.28553571428571
BZN|FR,Without Sequence,2024-11-26 20:15:00,81.30613095238095
BZN|FR,Without Sequence,2024-11-26 20:30:00,81.3267261904762
BZN|FR,Without Sequence,2024-11-26 20:45:00,81.34732142857143
BZN|FR,Without Sequence,2024-11-26 21:00:00,81.36791666666666
BZN|FR,Without Sequence,2024-11-26 21:15:00,81.39508928571429
BZN|FR,Without Sequence,2024-11-26 21:30:00,81.42226190476191
BZN|FR,Without Sequence,2024-11-26 21:45:00,81.44943452380951
BZN|FR,Without Sequence,2024-11-26 22:00:00,81.47660714285715
BZN|FR,Without Sequence,2024-11-26 22:15:00,81.51769345238095
BZN|FR,Without Sequence,2024-11-26 22:30:00,81.55877976190476
BZN|FR,Without Sequence,2024-11-26 22:45:00,81.59986607142858
BZN|FR,Without Sequence,2024-11-26 23:00:00,81.64095238095238
BZN|FR,Without Sequence,2024-11-26 23:15:00,81.71257440476191
BZN|FR,Without Sequence,2024-11-26 23:30:00,81.78419642857142
BZN|FR,Without Sequence,2024-11-26 23:45:00,81.85581845238096
BZN|FR,Without Sequence,2024-11-27 00:00:00,81.92744047619047
BZN|FR,Without Sequence,2024-11-27 00:15:00,81.99736607142856
BZN|FR,Without Sequence,2024-11-27 00:30:00,82.06729166666666
BZN|FR,Without Sequence,2024-11-27 00:45:00,82.13721726190477
BZN|FR,Without Sequence,2024-11-27 01:00:00,82.20714285714286
BZN|FR,Without Sequence,2024-11-27 01:15:00,82.2890625
BZN|FR,Without Sequence,2024-11-27 01:30:00,82.37098214285713
BZN|FR,Without Sequence,2024-11-27 01:45:00,82.45290178571429
BZN|FR,Without Sequence,2024-11-27 02:00:00,82.53482142857142
BZN|FR,Without Sequence,2024-11-27 02:15:00,82.63697916666668
BZN|FR,Without Sequence,2024-11-27 02:30:00,82.7391369047619
BZN|FR,Without Sequence,2024-11-27 02:45:00,82.84129464285714
BZN|FR,Without Sequence,2024-11-27 03:00:00,82.94345238095238
BZN|FR,Without Sequence,2024-11-27 03:15:00,83.05497023809524
BZN|FR,Without Sequence,2024-11-27 03:30:00,83.1664880952381
BZN|FR,Without Sequence,2024-11-27 03:45:00,83.27800595238095
BZN|FR,Without Sequence,2024-11-27 04:00:00,83.38952380952381
BZN|FR,Without Sequence,2024-11-27 04:15:00,83.48180059523808
BZN|FR,Without Sequence,2024-11-27 04:30:00,83.57407738095237
BZN|FR,Without Sequence,2024-11-27 04:45:00,83.66635416666666
BZN|FR,Without Sequence,2024-11-27 05:00:00,83.75863095238095
BZN|FR,Without Sequence,2024-11-27 05:15:00,83.84001488095238
BZN|FR,Without Sequence,2024-11-27 05:30:00,83.92139880952381
BZN|FR,Without Sequence,2024-11-27 05:45:00,84.00278273809525
BZN|FR,Without Sequence,2024-11-27 06:00:00,84.08416666666668
BZN|FR,Without Sequence,2024-11-27 06:15:00,84.15177083333333
BZN|FR,Without Sequence,2024-11-27 06:30:00,84.219375
BZN|FR,Without Sequence,2024-11-27 06:45:00,84.28697916666667
BZN|FR,Without Sequence,2024-11-27 07:00:00,84.35458333333334
BZN|FR,Without Sequence,2024-11-27 07:15:00,84.42723214285714
BZN|FR,Without Sequence,2024-11-27 07:30:00,84.49988095238095
BZN|FR,Without Sequence,2024-11-27 07:45:00,84.57252976190478
BZN|FR,Without Sequence,2024-11-27 08:00:00,84.64517857142857
BZN|FR,Without Sequence,2024-11-27 08:15:00,84.72333333333333
BZN|FR,Without Sequence,2024-11-27 08:30:00,84.8014880952381
BZN|FR,Without Sequence,2024-11-27 08:45:00,84.87964285714285
BZN|FR,Without Sequence,2024-11-27 09:00:00,84.95779761904762
BZN|FR,Without Sequence,2024-11-27 09:15:00,85.0414880952381
BZN|FR,Without Sequence,2024-11-27 09:30:00,85.12517857142858
BZN|FR,Without Sequence,2024-11-27 09:45:00,85.20886904761905
BZN|FR,Without Sequence,2024-11-27 10:00:00,85.29255952380953
BZN|FR,Without Sequence,2024-11-27 10:15:00,85.39004464285715
BZN|FR,Without Sequence,2024-11-27 10:30:00,85.48752976190477
BZN|FR,Without Sequence,2024-11-27 10:45:00,85.58501488095237
BZN|FR,Without Sequence,2024-11-27 11:00:00,85.6825
BZN|FR,Without Sequence,2024-11-27 11:15:00,85.80197916666667
BZN|FR,Without Sequence,2024-11-27 11:30:00,85.92145833333333
BZN|FR,Without Sequence,2024-11-27 11:45:00,86.0409375
BZN|FR,Without Sequence,2024-11-27 12:00:00,86.16041666666666
BZN|FR,Without Sequence,2024-11-27 12:15:00,86.27227678571428
BZN|FR,Without Sequence,2024-11-27 12:30:00,86.3841369047619
BZN|FR,Without Sequence,2024-11-27 12:45:00,86.49599702380952
BZN|FR,Without Sequence,2024-11-27 13:00:00,86.60785714285714
BZN|FR,Without Sequence,2024-11-27 13:15:00,86.72388392857142
BZN|FR,Without Sequence,2024-11-27 13:30:00,86.83991071428571
BZN|FR,Without Sequence,2024-11-27 13:45:00,86.9559375
BZN|FR,Without Sequence,2024-11-27 14:00:00,87.07196428571429
BZN|FR,Without Sequence,2024-11-27 14:15:00,87.19020833333333
BZN|FR,Without Sequence,2024-11-27 14:30:00,87.30845238095237
BZN|FR,Without Sequence,2024-11-27 14:45:00,87.42669642857143
BZN|FR,Without Sequence,2024-11-27 15:00:00,87.54494047619048
BZN|FR,Without Sequence,2024-11-27 15:15:00,87.66293154761904
BZN|FR,Without Sequence,2024-11-27 15:30:00,87.78092261904762
BZN|FR,Without Sequence,2024-11-27 15:45:00,87.89891369047619
BZN|FR,Without Sequence,2024-11-27 16:00:00,88.01690476190477
BZN|FR,Without Sequence,2024-11-27 16:15:00,88.13568452380953
BZN|FR,Without Sequence,2024-11-27 16:30:00,88.25446428571429
BZN|FR,Without Sequence,2024-11-27 16:45:00,88.37324404761905
BZN|FR,Without Sequence,2024-11-27 17:00:00,88.49202380952381
BZN|FR,Without Sequence,2024-11-27 17:15:00,88.61154761904763
BZN|FR,Without Sequence,2024-11-27 17:30:00,88.73107142857144
BZN|FR,Without Sequence,2024-11-27 17:45:00,88.85059523809525
BZN|FR,Without Sequence,2024-11-27 18:00:00,88.97011904761905
BZN|FR,Without Sequence,2024-11-27 18:15:00,89.09961309523808
BZN|FR,Without Sequence,2024-11-27 18:30:00,89.22910714285715
BZN|FR,Without Sequence,2024-11-27 18:45:00,89.3586011904762
BZN|FR,Without Sequence,2024-11-27 19:00:00,89.48809523809524
BZN|FR,Without Sequence,2024-11-27 19:15:00,89.65886904761905
BZN|FR,Without Sequence,2024-11-27 19:30:00,89.82964285714286
BZN|FR,Without Sequence,2024-11-27 19:45:00,90.00041666666667
BZN|FR,Without Sequence,2024-11-27 20:00:00,90.17119047619047
BZN|FR,Without Sequence,2024-11-27 20:15:00,90.37568452380953
BZN|FR,Without Sequence,2024-11-27 20:30:00,90.58017857142856
BZN|FR,Without Sequence,2024-11-27 20:45:00,90.78467261904761
BZN|FR,Without Sequence,2024-11-27 21:00:00,90.98916666666666
BZN|FR,Without Sequence,2024-11-27 21:15:00,91.18220238095239
BZN|FR,Without Sequence,2024-11-27 21:30:00,91.3752380952381
BZN|FR,Without Sequence,2024-11-27 21:45:00,91.5682738095238
BZN|FR,Without Sequence,2024-11-27 22:00:00,91.76130952380952
BZN|FR,Without Sequence,2024-11-27 22:15:00,91.93793154761904
BZN|FR,Without Sequence,2024-11-27 22:30:00,92.11455357142857
BZN|FR,Without Sequence,2024-11-27 22:45:00,92.29117559523809
BZN|FR,Without Sequence,2024-11-27 23:00:00,92.46779761904762
BZN|FR,Without Sequence,2024-11-27 23:15:00,92.63358630952382
BZN|FR,Without Sequence,2024-11-27 23:30:00,92.799375
BZN|FR,Without Sequence,2024-11-27 23:45:00,92.9651636904762
BZN|FR,Without Sequence,2024-11-28 00:00:00,93.13095238095238
BZN|FR,Without Sequence,2024-11-28 00:15:00,93.28270833333333
BZN|FR,Without Sequence,2024-11-28 00:30:00,93.43446428571428
BZN|FR,Without Sequence,2024-11-28 00:45:00,93.58622023809524
BZN|FR,Without Sequence,2024-11-28 01:00:00,93.7379761904762
BZN|FR,Without Sequence,2024-11-28 01:15:00,93.88642857142857
BZN|FR,Without Sequence,2024-11-28 01:30:00,94.03488095238096
BZN|FR,Without Sequence,2024-11-28 01:45:00,94.18333333333334
BZN|FR,Without Sequence,2024-11-28 02:00:00,94.33178571428572
BZN|FR,Without Sequence,2024-11-28 02:15:00,94.48241071428572
BZN|FR,Without Sequence,2024-11-28 02:30:00,94.63303571428571
BZN|FR,Without Sequence,2024-11-28 02:45:00,94.7836607142857
BZN|FR,Without Sequence,2024-11-28 03:00:00,94.9342857142857
BZN|FR,Without Sequence,2024-11-28 03:15:00,95.0930357142857
BZN|FR,Without Sequence,2024-11-28 03:30:00,95.25178571428572
BZN|FR,Without Sequence,2024-11-28 03:45:00,95.41053571428571
BZN|FR,Without Sequence,2024-11-28 04:00:00,95.56928571428571
BZN|FR,Without Sequence,2024-11-28 04:15:00,95.74229166666666
BZN|FR,Without Sequence,2024-11-28 04:30:00,95.91529761904762
BZN|FR,Without Sequence,2024-11-28 04:45:00,96.08830357142857
BZN|FR,Without Sequence,2024-11-28 05:00:00,96.26130952380952
BZN|FR,Without Sequence,2024-11-28 05:15:00,96.43441964285714
BZN|FR,Without Sequence,2024-11-28 05:30:00,96.60752976190477
BZN|FR,Without Sequence,2024-11-28 05:45:00,96.78063988095238
BZN|FR,Without Sequence,2024-11-28 06:00:00,96.95375
BZN|FR,Without Sequence,2024-11-28 06:15:00,97.09885416666667
BZN|FR,Without Sequence,2024-11-28 06:30:00,97.24395833333334
BZN|FR,Without Sequence,2024-11-28 06:45:00,97.3890625
BZN|FR,Without Sequence,2024-11-28 07:00:00,97.53416666666668
BZN|FR,Without Sequence,2024-11-28 07:15:00,97.65013392857142
BZN|FR,Without Sequence,2024-11-28 07:30:00,97.7661011904762
BZN|FR,Without Sequence,2024-11-28 07:45:00,97.88206845238095
BZN|FR,Without Sequence,2024-11-28 08:00:00,97.99803571428572
BZN|FR,Without Sequence,2024-11-28 08:15:00,98.11022321428572
BZN|FR,Without Sequence,2024-11-28 08:30:00,98.22241071428573
BZN|FR,Without Sequence,2024-11-28 08:45:00,98.33459821428572
BZN|FR,Without Sequence,2024-11-28 09:00:00,98.44678571428572
BZN|FR,Without Sequence,2024-11-28 09:15:00,98.56290178571429
BZN|FR,Without Sequence,2024-11-28 09:30:00,98.67901785714284
BZN|FR,Without Sequence,2024-11-28 09:45:00,98.79513392857143
BZN|FR,Without Sequence,2024-11-28 10:00:00,98.91125
BZN|FR,Without Sequence,2024-11-28 10:15:00,99.02693452380952
BZN|FR,Without Sequence,2024-11-28 10:30:00,99.14261904761904
BZN|FR,Without Sequence,2024-11-28 10:45:00,99.25830357142857
BZN|FR,Without Sequence,2024-11-28 11:00:00,99.37398809523809
BZN|FR,Without Sequence,2024-11-28 11:15:00,99.49456845238096
BZN|FR,Without Sequence,2024-11-28 11:30:00,99.61514880952379
BZN|FR,Without Sequence,2024-11-28 11:45:00,99.73572916666667
BZN|FR,Without Sequence,2024-11-28 12:00:00,99.85630952380953
BZN|FR,Without Sequence,2024-11-28 12:15:00,99.93671130952382
BZN|FR,Without Sequence,2024-11-28 12:30:00,100.0171130952381
BZN|FR,Without Sequence,2024-11-28 12:45:00,100.0975148809524
BZN|FR,Without Sequence,2024-11-28 13:00:00,100.17791666666666
BZN|FR,Without Sequence,2024-11-28 13:15:00,100.25747023809522
BZN|FR,Without Sequence,2024-11-28 13:30:00,100.3370238095238
BZN|FR,Without Sequence,2024-11-28 13:45:00,100.41657738095239
BZN|FR,Without Sequence,2024-11-28 14:00:00,100.49613095238094
BZN|FR,Without Sequence,2024-11-28 14:15:00,100.58105654761906
BZN|FR,Without Sequence,2024-11-28 14:30:00,100.66598214285713
BZN|FR,Without Sequence,2024-11-28 14:45:00,100.75090773809524
BZN|FR,Without Sequence,2024-11-28 15:00:00,100.83583333333334
BZN|FR,Without Sequence,2024-11-28 15:15:00,100.91980654761905
BZN|FR,Without Sequence,2024-11-28 15:30:00,101.00377976190478
BZN|FR,Without Sequence,2024-11-28 15:45:00,101.08775297619047
BZN|FR,Without Sequence,2024-11-28 16:00:00,101.1717261904762
BZN|FR,Without Sequence,2024-11-28 16:15:00,101.25489583333332
BZN|FR,Without Sequence,2024-11-28 16:30:00,101.33806547619047
BZN|FR,Without Sequence,2024-11-28 16:45:00,101.42123511904762
BZN|FR,Without Sequence,2024-11-28 17:00:00,101.50440476190475
BZN|FR,Without Sequence,2024-11-28 17:15:00,101.59561011904762
BZN|FR,Without Sequence,2024-11-28 17:30:00,101.68681547619046
BZN|FR,Without Sequence,2024-11-28 17:45:00,101.77802083333333
BZN|FR,Without Sequence,2024-11-28 18:00:00,101.86922619047618
BZN|FR,Without Sequence,2024-11-28 18:15:00,101.9595982142857
BZN|FR,Without Sequence,2024-11-28 18:30:00,102.04997023809524
BZN|FR,Without Sequence,2024-11-28 18:45:00,102.14034226190476
BZN|FR,Without Sequence,2024-11-28 19:00:00,102.23071428571427
BZN|FR,Without Sequence,2024-11-28 19:15:00,102.26327380952381
BZN|FR,Without Sequence,2024-11-28 19:30:00,102.29583333333333
BZN|FR,Without Sequence,2024-11-28 19:45:00,102.32839285714284
BZN|FR,Without Sequence,2024-11-28 20:00:00,102.36095238095238
BZN|FR,Without Sequence,2024-11-28 20:15:00,102.38511904761906
BZN|FR,Without Sequence,2024-11-28 20:30:00,102.4092857142857
BZN|FR,Without Sequence,2024-11-28 20:45:00,102.43345238095237
BZN|FR,Without Sequence,2024-11-28 21:00:00,102.45761904761905
BZN|FR,Without Sequence,2024-11-28 21:15:00,102.47550595238094
BZN|FR,Without Sequence,2024-11-28 21:30:00,102.49339285714285
BZN|FR,Without Sequence,2024-11-28 21:45:00,102.51127976190476
BZN|FR,Without Sequence,2024-11-28 22:00:00,102.52916666666665
BZN|FR,Without Sequence,2024-11-28 22:15:00,102.54712797619047
BZN|FR,Without Sequence,2024-11-28 22:30:00,102.5650892857143
BZN|FR,Without Sequence,2024-11-28 22:45:00,102.58305059523809
BZN|FR,Without Sequence,2024-11-28 23:00:00,102.60101190476192
BZN|FR,Without Sequence,2024-11-28 23:15:00,102.60751488095238
BZN|FR,Without Sequence,2024-11-28 23:30:00,102.61401785714285
BZN|FR,Without Sequence,2024-11-28 23:45:00,102.62052083333334
BZN|FR,Without Sequence,2024-11-29 00:00:00,102.6270238095238
BZN|FR,Without Sequence,2024-11-29 00:15:00,102.61424107142858
BZN|FR,Without Sequence,2024-11-29 00:30:00,102.60145833333333
BZN|FR,Without Sequence,2024-11-29 00:45:00,102.58867559523809
BZN|FR,Without Sequence,2024-11-29 01:00:00,102.57589285714286
BZN|FR,Without Sequence,2024-11-29 01:15:00,102.56462797619047
BZN|FR,Without Sequence,2024-11-29 01:30:00,102.5533630952381
BZN|FR,Without Sequence,2024-11-29 01:45:00,102.54209821428573
BZN|FR,Without Sequence,2024-11-29 02:00:00,102.53083333333333
BZN|FR,Without Sequence,2024-11-29 02:15:00,102.52135416666667
BZN|FR,Without Sequence,2024-11-29 02:30:00,102.51187499999999
BZN|FR,Without Sequence,2024-11-29 02:45:00,102.50239583333334
BZN|FR,Without Sequence,2024-11-29 03:00:00,102.49291666666666
BZN|FR,Without Sequence,2024-11-29 03:15:00,102.45401785714284
BZN|FR,Without Sequence,2024-11-29 03:30:00,102.41511904761903
BZN|FR,Without Sequence,2024-11-29 03:45:00,102.37622023809523
BZN|FR,Without Sequence,2024-11-29 04:00:00,102.33732142857141
BZN|FR,Without Sequence,2024-11-29 04:15:00,102.27543154761904
BZN|FR,Without Sequence,2024-11-29 04:30:00,102.21354166666667
BZN|FR,Without Sequence,2024-11-29 04:45:00,102.1516517857143
BZN|FR,Without Sequence,2024-11-29 05:00:00,102.08976190476191
BZN|FR,Without Sequence,2024-11-29 05:15:00,101.99541666666667
BZN|FR,Without Sequence,2024-11-29 05:30:00,101.90107142857144
BZN|FR,Without Sequence,2024-11-29 05:45:00,101.80672619047618
BZN|FR,Without Sequence,2024-11-29 06:00:00,101.71238095238095
BZN|FR,Without Sequence,2024-11-29 06:15:00,101.655625
BZN|FR,Without Sequence,2024-11-29 06:30:00,101.59886904761905
BZN|FR,Without Sequence,2024-11-29 06:45:00,101.5421130952381
BZN|FR,Without Sequence,2024-11-29 07:00:00,101.48535714285715
BZN|FR,Without Sequence,2024-11-29 07:15:00,101.43559523809525
BZN|FR,Without Sequence,2024-11-29 07:30:00,101.38583333333335
BZN|FR,Without Sequence,2024-11-29 07:45:00,101.33607142857143
BZN|FR,Without Sequence,2024-11-29 08:00:00,101.28630952380952
BZN|FR,Without Sequence,2024-11-29 08:15:00,101.25233630952383
BZN|FR,Without Sequence,2024-11-29 08:30:00,101.2183630952381
BZN|FR,Without Sequence,2024-11-29 08:45:00,101.18438988095238
BZN|FR,Without Sequence,2024-11-29 09:00:00,101.15041666666667
BZN|FR,Without Sequence,2024-11-29 09:15:00,101.12446428571428
BZN|FR,Without Sequence,2024-11-29 09:30:00,101.0985119047619
BZN|FR,Without Sequence,2024-11-29 09:45:00,101.07255952380952
BZN|FR,Without Sequence,2024-11-29 10:00:00,101.04660714285716
BZN|FR,Without Sequence,2024-11-29 10:15:00,101.00686011904762
BZN|FR,Without Sequence,2024-11-29 10:30:00,100.96711309523809
BZN|FR,Without Sequence,2024-11-29 10:45:00,100.92736607142858
BZN|FR,Without Sequence,2024-11-29 11:00:00,100.88761904761904
BZN|FR,Without Sequence,2024-11-29 11:15:00,100.8685119047619
BZN|FR,Without Sequence,2024-11-29 11:30:00,100.84940476190476
BZN|FR,Without Sequence,2024-11-29 11:45:00,100.83029761904761
BZN|FR,Without Sequence,2024-11-29 12:00:00,100.81119047619049
BZN|FR,Without Sequence,2024-11-29 12:15:00,100.77764880952381
BZN|FR,Without Sequence,2024-11-29 12:30:00,100.74410714285713
BZN|FR,Without Sequence,2024-11-29 12:45:00,100.71056547619048
BZN|FR,Without Sequence,2024-11-29 13:00:00,100.67702380952382
BZN|FR,Without Sequence,2024-11-29 13:15:00,100.65296130952382
BZN|FR,Without Sequence,2024-11-29 13:30:00,100.6288988095238
BZN|FR,Without Sequence,2024-11-29 13:45:00,100.6048363095238
BZN|FR,Without Sequence,2024-11-29 14:00:00,100.5807738095238
BZN|FR,Without Sequence,2024-11-29 14:15:00,100.55912202380954
BZN|FR,Without Sequence,2024-11-29 14:30:00,100.53747023809525
BZN|FR,Without Sequence,2024-11-29 14:45:00,100.51581845238094
BZN|FR,Without Sequence,2024-11-29 15:00:00,100.49416666666667
BZN|FR,Without Sequence,2024-11-29 15:15:00,100.4825
BZN|FR,Without Sequence,2024-11-29 15:30:00,100.47083333333333
BZN|FR,Without Sequence,2024-11-29 15:45:00,100.45916666666666
BZN|FR,Without Sequence,2024-11-29 16:00:00,100.44749999999998
BZN|FR,Without Sequence,2024-11-29 16:15:00,100.42849702380951
BZN|FR,Without Sequence,2024-11-29 16:30:00,100.40949404761906
BZN|FR,Without Sequence,2024-11-29 16:45:00,100.39049107142856
BZN|FR,Without Sequence,2024-11-29 17:00:00,100.37148809523809
BZN|FR,Without Sequence,2024-11-29 17:15:00,100.34638392857144
BZN|FR,Without Sequence,2024-11-29 17:30:00,100.32127976190478
BZN|FR,Without Sequence,2024-11-29 17:45:00,100.2961755952381
BZN|FR,Without Sequence,2024-11-29 18:00:00,100.27107142857143
BZN|FR,Without Sequence,2024-11-29 18:15:00,100.22092261904761
BZN|FR,Without Sequence,2024-11-29 18:30:00,100.17077380952381
BZN|FR,Without Sequence,2024-11-29 18:45:00,100.12062499999999
BZN|FR,Without Sequence,2024-11-29 19:00:00,100.07047619047617
BZN|FR,Without Sequence,2024-11-29 19:15:00,100.00331845238095
BZN|FR,Without Sequence,2024-11-29 19:30:00,99.93616071428572
BZN|FR,Without Sequence,2024-11-29 19:45:00,99.86900297619047
BZN|FR,Without Sequence,2024-11-29 20:00:00,99.80184523809525
BZN|FR,Without Sequence,2024-11-29 20:15:00,99.74470238095239
BZN|FR,Without Sequence,2024-11-29 20:30:00,99.68755952380951
